2420,168,192,"{""x"": 448.62716256926774, ""y"": 100.56035486106573, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.8627162569267615, ""velocityY"": -1.1636110194649183, ""speedIncreased"": false}",0,1
2421,168,144,"{""x"": 477.8034601108284, ""y"": 93.57868874427619, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.8627162569267615, ""velocityY"": -1.1636110194649183, ""speedIncreased"": false}",0,1
2422,168,88,"{""x"": 511.8424739093158, ""y"": 85.43341160802173, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.8627162569267615, ""velocityY"": -1.1636110194649183, ""speedIncreased"": false}",0,1
2423,168,40,"{""x"": 541.0187714508764, ""y"": 78.45174549123219, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.8627162569267615, ""velocityY"": -1.1636110194649183, ""speedIncreased"": false}",0,1
2424,168,0,"{""x"": 575.0577852493639, ""y"": 70.30646835497772, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.8627162569267615, ""velocityY"": -1.1636110194649183, ""speedIncreased"": false}",0,1
2425,168,0,"{""x"": 604.2340827909245, ""y"": 63.32480223818819, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.8627162569267615, ""velocityY"": -1.1636110194649183, ""speedIncreased"": false}",0,0
2426,168,0,"{""x"": 638.2730965894119, ""y"": 55.17952510193378, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.8627162569267615, ""velocityY"": -1.1636110194649183, ""speedIncreased"": false}",0,0
2427,168,0,"{""x"": 667.4493941309726, ""y"": 48.19785898514428, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.8627162569267615, ""velocityY"": -1.1636110194649183, ""speedIncreased"": false}",0,0
2428,168,0,"{""x"": 701.48840792946, ""y"": 40.052581848889865, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.8627162569267615, ""velocityY"": -1.1636110194649183, ""speedIncreased"": false}",0,0
2429,168,0,"{""x"": 735.5274217279474, ""y"": 31.907304712635447, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.8627162569267615, ""velocityY"": -1.1636110194649183, ""speedIncreased"": false}",0,0
2430,168,0,"{""x"": 764.703719269508, ""y"": 24.92563859584593, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.8627162569267615, ""velocityY"": -1.1636110194649183, ""speedIncreased"": false}",0,0
2431,168,0,"{""x"": 736.5809439920563, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2432,168,0,"{""x"": 703.5954524576778, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2433,168,0,"{""x"": 665.1123790009028, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2434,168,0,"{""x"": 632.1268874665243, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2435,168,0,"{""x"": 599.1413959321458, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2436,168,0,"{""x"": 560.6583224753708, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2437,168,0,"{""x"": 522.1752490185959, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2438,168,0,"{""x"": 489.18975748421735, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2439,168,0,"{""x"": 450.7066840274424, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2440,168,48,"{""x"": 417.7211924930639, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,-1
2441,168,104,"{""x"": 379.23811903628894, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,-1
2442,144,152,"{""x"": 346.2526275019104, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",1,-1
2443,88,208,"{""x"": 307.76955404513546, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",1,-1
2444,32,264,"{""x"": 269.2864805883605, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",1,-1
2445,24,280,"{""x"": 236.3009890539821, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2446,24,280,"{""x"": 197.81791559720736, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2447,24,280,"{""x"": 164.832424062829, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2448,24,280,"{""x"": 126.34935060605424, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2449,8,280,"{""x"": 93.3638590716758, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",1,0
2450,0,280,"{""x"": 54.88078561490097, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4975819223964, ""velocityY"": 2.4034543903599035, ""speedIncreased"": false}",0,0
2451,8,280,"{""x"": 33.18244002284091, ""y"": 12, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",-1,0
2452,64,280,"{""x"": 73.70938816229443, ""y"": 39.5420855147544, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",-1,0
2453,72,280,"{""x"": 108.44677228182599, ""y"": 63.1495873845439, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,0
2454,72,280,"{""x"": 148.97372042127947, ""y"": 90.69167289929831, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,0
2455,80,280,"{""x"": 183.71110454081102, ""y"": 114.29917476908781, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",-1,0
2456,136,304,"{""x"": 224.2380526802645, ""y"": 141.8412602838422, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",-1,-1
2457,176,352,"{""x"": 258.97543679979606, ""y"": 165.4487621536316, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,-1
2458,176,400,"{""x"": 305.2919489591717, ""y"": 196.92543131335083, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,-1
2459,176,400,"{""x"": 340.0293330787034, ""y"": 220.53293318314024, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,-1
2460,176,400,"{""x"": 380.5562812181571, ""y"": 248.07501869789456, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,0
2461,176,400,"{""x"": 415.2936653376888, ""y"": 271.682520567684, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,0
2462,176,400,"{""x"": 455.8206134771425, ""y"": 299.2246060824383, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,0
2463,176,400,"{""x"": 496.3475616165962, ""y"": 326.7666915971926, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,0
2464,176,400,"{""x"": 531.0849457361279, ""y"": 350.37419346698204, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,0
2465,176,400,"{""x"": 571.6118938755816, ""y"": 377.91627898173635, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,0
2466,176,400,"{""x"": 606.3492779951133, ""y"": 401.52378085152577, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,0
2467,176,400,"{""x"": 646.876226134567, ""y"": 429.0658663662801, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,0
2468,176,400,"{""x"": 681.6136102540987, ""y"": 452.6733682360695, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,0
2469,176,400,"{""x"": 722.1405583935524, ""y"": 480.2154537508238, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": 3.9345836449649143, ""speedIncreased"": false}",0,0
2470,176,400,"{""x"": 756.8779425130841, ""y"": 472.2616654201404, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.789564019921933, ""velocityY"": -3.9345836449649143, ""speedIncreased"": false}",0,0
2471,176,400,"{""x"": 729.4749387975731, ""y"": 473.3587350113185, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": 1.793247376221569, ""speedIncreased"": false}",0,0
2472,176,400,"{""x"": 682.6963806911473, ""y"": 484.11821926864803, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": 1.793247376221569, ""speedIncreased"": false}",0,0
2473,176,400,"{""x"": 628.1213962336504, ""y"": 480.82701049511365, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": -1.793247376221569, ""speedIncreased"": false}",0,0
2474,184,400,"{""x"": 573.5464117761536, ""y"": 468.27427886156255, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": -1.793247376221569, ""speedIncreased"": false}",-1,0
2475,232,392,"{""x"": 526.7678536697277, ""y"": 457.51479460423303, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": -1.793247376221569, ""speedIncreased"": false}",-1,1
2476,288,336,"{""x"": 472.19286921223056, ""y"": 444.9620629706819, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": -1.793247376221569, ""speedIncreased"": false}",-1,1
2477,336,288,"{""x"": 425.41431110580436, ""y"": 434.2025787133524, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": -1.793247376221569, ""speedIncreased"": false}",-1,1
2478,376,232,"{""x"": 370.8393266483071, ""y"": 421.6498470798013, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": -1.793247376221569, ""speedIncreased"": false}",0,1
2479,376,192,"{""x"": 324.0607685418809, ""y"": 410.8903628224718, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": -1.793247376221569, ""speedIncreased"": false}",0,0
2480,376,192,"{""x"": 269.4857840843837, ""y"": 398.3376311889207, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": -1.793247376221569, ""speedIncreased"": false}",0,0
2481,376,192,"{""x"": 222.70722597795762, ""y"": 387.57814693159116, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": -1.793247376221569, ""speedIncreased"": false}",0,0
2482,320,192,"{""x"": 168.13224152046058, ""y"": 375.02541529804006, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": -1.793247376221569, ""speedIncreased"": false}",1,0
2483,320,192,"{""x"": 121.35368341403455, ""y"": 364.26593104071054, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": -1.793247376221569, ""speedIncreased"": false}",0,0
2484,280,192,"{""x"": 66.77869895653751, ""y"": 351.71319940715944, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.796426351071013, ""velocityY"": -1.793247376221569, ""speedIncreased"": false}",1,0
2485,280,192,"{""x"": 36.61675703673822, ""y"": 344.5370047782787, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",0,0
2486,280,192,"{""x"": 98.35808588562861, ""y"": 357.06730054386895, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",0,0
2487,320,192,"{""x"": 151.2792248989632, ""y"": 367.80755405723204, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",-1,0
2488,344,192,"{""x"": 213.02055374785357, ""y"": 380.3378498228223, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",0,0
2489,344,232,"{""x"": 274.76188259674393, ""y"": 392.8681455884126, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",0,-1
2490,344,280,"{""x"": 327.6830216100785, ""y"": 403.60839910177566, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",0,-1
2491,344,328,"{""x"": 380.6041606234131, ""y"": 414.34865261513875, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",0,-1
2492,344,384,"{""x"": 442.3454894723035, ""y"": 426.878948380729, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",0,-1
2493,344,400,"{""x"": 504.08681832119385, ""y"": 439.4092441463193, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",0,-1
2494,344,400,"{""x"": 557.0079573345284, ""y"": 450.14949765968237, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",0,0
2495,344,400,"{""x"": 618.7492861834188, ""y"": 462.67979342527263, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",0,0
2496,344,400,"{""x"": 671.6704251967534, ""y"": 473.4200469386357, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",0,0
2497,344,400,"{""x"": 733.4117540456438, ""y"": 485.950342704226, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.820189835555771, ""velocityY"": 1.790042252227206, ""speedIncreased"": false}",0,0
2498,296,400,"{""x"": 751.5451997648021, ""y"": 482.852922297258, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",1,0
2499,280,400,"{""x"": 691.5296020840755, ""y"": 446.8233783780638, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",0,0
2500,280,400,"{""x"": 631.5140044033488, ""y"": 410.79383445886964, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",0,0
2501,280,400,"{""x"": 571.4984067226222, ""y"": 374.76429053967547, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",0,0
2502,256,400,"{""x"": 520.056465853428, ""y"": 343.8818243232233, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",1,0
2503,200,400,"{""x"": 460.0408681727014, ""y"": 307.85228040402916, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",1,0
2504,152,400,"{""x"": 408.59892730350714, ""y"": 276.969814187577, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",1,0
2505,96,400,"{""x"": 348.5833296227805, ""y"": 240.94027026838285, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",1,0
2506,48,400,"{""x"": 297.1413887535863, ""y"": 210.0578040519307, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",1,0
2507,0,368,"{""x"": 237.12579107285958, ""y"": 174.02826013273653, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",0,1
2508,0,312,"{""x"": 177.11019339213277, ""y"": 137.99871621354237, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",0,1
2509,0,264,"{""x"": 125.66825252293836, ""y"": 107.11624999709022, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",0,1
2510,0,216,"{""x"": 74.22631165374395, ""y"": 76.23378378063808, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.573656811532395, ""velocityY"": -5.147077702742028, ""speedIncreased"": false}",0,0
2511,0,216,"{""x"": 53.35735341270558, ""y"": 50.670626547589265, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.999662908311802, ""velocityY"": 0.08611564033065716, ""speedIncreased"": false}",-1,0
2512,56,216,"{""x"": 130.3549937708882, ""y"": 51.27343602990384, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.999662908311802, ""velocityY"": 0.08611564033065716, ""speedIncreased"": false}",-1,0
2513,104,216,"{""x"": 196.35297122075895, ""y"": 51.790129871887764, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.999662908311802, ""velocityY"": 0.08611564033065716, ""speedIncreased"": false}",-1,0
2514,168,192,"{""x"": 284.3502744872533, ""y"": 52.479054994532994, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.999662908311802, ""velocityY"": 0.08611564033065716, ""speedIncreased"": false}",-1,1
2515,176,144,"{""x"": 350.348251937124, ""y"": 52.99574883651692, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.999662908311802, ""velocityY"": 0.08611564033065716, ""speedIncreased"": false}",0,1
2516,176,88,"{""x"": 427.34589229530656, ""y"": 53.59855831883149, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.999662908311802, ""velocityY"": 0.08611564033065716, ""speedIncreased"": false}",0,1
2517,176,40,"{""x"": 493.3438697451773, ""y"": 54.115252160815416, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.999662908311802, ""velocityY"": 0.08611564033065716, ""speedIncreased"": false}",0,1
2518,176,0,"{""x"": 570.3415101033602, ""y"": 54.71806164312999, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.999662908311802, ""velocityY"": 0.08611564033065716, ""speedIncreased"": false}",0,1
2519,176,0,"{""x"": 636.3394875532313, ""y"": 55.234755485113915, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.999662908311802, ""velocityY"": 0.08611564033065716, ""speedIncreased"": false}",0,1
2520,176,0,"{""x"": 713.3371279114142, ""y"": 55.83756496742849, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.999662908311802, ""velocityY"": 0.08611564033065716, ""speedIncreased"": false}",0,0
2521,176,0,"{""x"": 756.3935614273643, ""y"": 57.44775224424036, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.941881025609135, ""velocityY"": 1.1796090751586046, ""speedIncreased"": false}",0,0
2522,176,32,"{""x"": 672.8003942481, ""y"": 65.70501577035058, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.941881025609135, ""velocityY"": 1.1796090751586046, ""speedIncreased"": false}",0,-1
2523,176,80,"{""x"": 601.149108094445, ""y"": 72.78267022130224, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.941881025609135, ""velocityY"": 1.1796090751586046, ""speedIncreased"": false}",0,-1
2524,176,136,"{""x"": 517.5559409151807, ""y"": 81.0399337474125, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.941881025609135, ""velocityY"": 1.1796090751586046, ""speedIncreased"": false}",0,-1
2525,168,192,"{""x"": 433.96277373591687, ""y"": 89.29719727352277, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.941881025609135, ""velocityY"": 1.1796090751586046, ""speedIncreased"": false}",1,-1
2526,120,240,"{""x"": 362.31148758226215, ""y"": 96.37485172447442, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.941881025609135, ""velocityY"": 1.1796090751586046, ""speedIncreased"": false}",1,-1
2527,104,296,"{""x"": 278.7183204029983, ""y"": 104.63211525058469, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.941881025609135, ""velocityY"": 1.1796090751586046, ""speedIncreased"": false}",0,-1
2528,104,296,"{""x"": 195.12515322373446, ""y"": 112.88937877669495, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.941881025609135, ""velocityY"": 1.1796090751586046, ""speedIncreased"": false}",0,0
2529,88,280,"{""x"": 111.53198604447059, ""y"": 121.14664230280522, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.941881025609135, ""velocityY"": 1.1796090751586046, ""speedIncreased"": false}",1,1
2530,64,232,"{""x"": 39.88069989081578, ""y"": 128.22429675375687, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.941881025609135, ""velocityY"": 1.1796090751586046, ""speedIncreased"": false}",0,1
2531,64,176,"{""x"": 103.66662090760842, ""y"": 148.09347505420277, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.6213003404003, ""velocityY"": 3.1149282042145483, ""speedIncreased"": false}",0,1
2532,104,128,"{""x"": 179.3944229500102, ""y"": 166.78304427949007, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.6213003404003, ""velocityY"": 3.1149282042145483, ""speedIncreased"": false}",-1,1
2533,160,104,"{""x"": 267.7435253328123, ""y"": 188.58754170899192, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.6213003404003, ""velocityY"": 3.1149282042145483, ""speedIncreased"": false}",-1,0
2534,208,112,"{""x"": 343.47132737521406, ""y"": 207.27711093427922, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.6213003404003, ""velocityY"": 3.1149282042145483, ""speedIncreased"": false}",-1,-1
2535,264,168,"{""x"": 431.82042975801613, ""y"": 229.08160836378107, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.6213003404003, ""velocityY"": 3.1149282042145483, ""speedIncreased"": false}",-1,-1
2536,296,224,"{""x"": 520.1695321408182, ""y"": 250.88610579328292, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.6213003404003, ""velocityY"": 3.1149282042145483, ""speedIncreased"": false}",0,-1
2537,296,272,"{""x"": 595.8973341832203, ""y"": 269.5756750185702, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.6213003404003, ""velocityY"": 3.1149282042145483, ""speedIncreased"": false}",0,-1
