656.0,433.0,7.0,-1.0,352,-1
697.0,426.0,7.0,-1.0,400,1
738.0,419.0,7.0,-1.0,352,-1
766.0,409.0,-7.0,-4.0,400,1
723.0,388.0,-7.0,-4.0,352,-1
680.0,367.0,-7.0,-4.0,304,-1
637.0,346.0,-7.0,-4.0,352,1
593.0,325.0,-7.0,-4.0,304,-1
550.0,303.0,-7.0,-4.0,256,-1
507.0,282.0,-7.0,-4.0,208,-1
464.0,261.0,-7.0,-4.0,256,1
421.0,240.0,-7.0,-4.0,208,-1
378.0,219.0,-7.0,-4.0,160,-1
335.0,198.0,-7.0,-4.0,208,1
292.0,176.0,-7.0,-4.0,160,-1
249.0,155.0,-7.0,-4.0,112,-1
206.0,134.0,-7.0,-4.0,64,-1
163.0,113.0,-7.0,-4.0,112,1
120.0,92.0,-7.0,-4.0,64,-1
77.0,70.0,-7.0,-4.0,16,-1
34.0,49.0,-7.0,-4.0,64,1
71.0,43.0,9.0,-1.0,16,-1
125.0,39.0,9.0,-1.0,-8,-1
179.0,35.0,9.0,-1.0,-8,-1
233.0,32.0,9.0,-1.0,-8,-1
287.0,28.0,9.0,-1.0,-8,-1
341.0,25.0,9.0,-1.0,-8,-1
395.0,21.0,9.0,-1.0,-8,-1
448.0,17.0,9.0,-1.0,-8,-1
502.0,12.0,9.0,1.0,-8,-1
556.0,12.0,9.0,1.0,-8,-1
610.0,12.0,9.0,1.0,-8,-1
664.0,12.0,9.0,1.0,-8,-1
718.0,12.0,9.0,1.0,-8,-1
772.0,12.0,-9.0,-5.0,-8,-1
718.0,35.0,-9.0,5.0,-8,-1
665.0,62.0,-9.0,5.0,-8,-1
611.0,89.0,-9.0,5.0,48,1
558.0,116.0,-9.0,5.0,0,-1
504.0,144.0,-9.0,5.0,48,1
451.0,171.0,-9.0,5.0,96,1
397.0,198.0,-9.0,5.0,144,1
344.0,225.0,-9.0,5.0,192,1
291.0,253.0,-9.0,5.0,144,-1
237.0,280.0,-9.0,5.0,192,1
184.0,307.0,-9.0,5.0,240,1
130.0,334.0,-9.0,5.0,288,1
77.0,362.0,-9.0,5.0,240,-1
23.0,389.0,11.0,0.0,288,1
89.0,392.0,11.0,0.0,336,1
155.0,395.0,11.0,0.0,384,1
221.0,398.0,11.0,0.0,336,-1
287.0,400.0,11.0,0.0,384,1
353.0,403.0,11.0,0.0,336,-1
419.0,406.0,11.0,0.0,384,1
485.0,409.0,11.0,0.0,336,-1
551.0,412.0,11.0,0.0,384,1
617.0,415.0,11.0,0.0,336,-1
683.0,418.0,11.0,0.0,384,1
749.0,421.0,11.0,0.0,336,-1
725.0,437.0,-11.0,4.0,384,1
656.0,459.0,-11.0,4.0,408,1
588.0,481.0,-11.0,4.0,408,1
519.0,473.0,-11.0,-4.0,408,1
451.0,451.0,-11.0,-4.0,408,1
382.0,429.0,-11.0,-4.0,352,-1
314.0,407.0,-11.0,-4.0,400,1
245.0,385.0,-11.0,-4.0,352,-1
177.0,363.0,-11.0,-4.0,304,-1
108.0,341.0,-11.0,-4.0,352,1
40.0,319.0,-11.0,-4.0,304,-1
46.0,354.0,7.0,11.0,256,-1
91.0,418.0,7.0,11.0,304,1
135.0,482.0,7.0,11.0,352,1
180.0,435.0,7.0,-11.0,400,1
224.0,371.0,7.0,-11.0,352,-1
269.0,306.0,7.0,-11.0,304,-1
313.0,242.0,7.0,-11.0,256,-1
358.0,178.0,7.0,-11.0,208,-1
402.0,114.0,7.0,-11.0,160,-1
447.0,50.0,7.0,-11.0,112,-1
491.0,33.0,7.0,11.0,64,-1
536.0,97.0,7.0,11.0,16,-1
580.0,161.0,7.0,11.0,64,1
625.0,226.0,7.0,11.0,112,1
669.0,290.0,7.0,11.0,160,1
714.0,354.0,7.0,11.0,208,1
758.0,418.0,7.0,11.0,256,1
405.0,126.0,5.0,-2.0,304,1
433.0,116.0,5.0,-2.0,256,-1
461.0,105.0,5.0,-2.0,208,-1
489.0,95.0,5.0,-2.0,160,-1
517.0,84.0,5.0,-2.0,112,-1
545.0,74.0,5.0,-2.0,64,-1
573.0,63.0,5.0,-2.0,16,-1
601.0,52.0,5.0,-2.0,-8,-1
629.0,42.0,5.0,-2.0,48,1
657.0,31.0,5.0,-2.0,0,-1
685.0,21.0,5.0,-2.0,-8,-1
714.0,12.0,5.0,2.0,-8,-1
742.0,12.0,5.0,2.0,-8,-1
770.0,12.0,-5.0,-3.0,-8,-1
738.0,12.0,-5.0,3.0,-8,-1
706.0,12.0,-5.0,3.0,-8,-1
673.0,12.0,-5.0,3.0,-8,-1
641.0,12.0,-5.0,3.0,-8,-1
609.0,12.0,-5.0,3.0,-8,-1
577.0,12.0,-5.0,3.0,-8,-1
545.0,12.0,-5.0,3.0,-8,-1
524.0,12.0,-5.0,3.0,-8,-1
524.0,12.0,-5.0,3.0,-8,-1
524.0,12.0,-5.0,3.0,-8,-1
492.0,12.0,-5.0,3.0,-8,-1
460.0,12.0,-5.0,3.0,-8,-1
428.0,12.0,-5.0,3.0,-8,-1
395.0,12.0,-5.0,3.0,-8,-1
363.0,12.0,-5.0,3.0,-8,-1
331.0,12.0,-5.0,3.0,-8,-1
299.0,12.0,-5.0,3.0,-8,-1
267.0,12.0,-5.0,3.0,-8,-1
235.0,12.0,-5.0,3.0,-8,-1
203.0,12.0,-5.0,3.0,-8,-1
171.0,12.0,-5.0,3.0,-8,-1
139.0,12.0,-5.0,3.0,-8,-1
107.0,12.0,-5.0,3.0,-8,-1
75.0,12.0,-5.0,3.0,-8,-1
43.0,12.0,-5.0,3.0,-8,-1
55.0,24.0,6.0,4.0,-8,-1
90.0,47.0,6.0,4.0,-8,-1
125.0,71.0,6.0,4.0,48,1
159.0,95.0,6.0,4.0,0,-1
194.0,118.0,6.0,4.0,48,1
229.0,142.0,6.0,4.0,96,1
264.0,165.0,6.0,4.0,48,-1
298.0,189.0,6.0,4.0,96,1
333.0,213.0,6.0,4.0,144,1
368.0,236.0,6.0,4.0,192,1
402.0,260.0,6.0,4.0,144,-1
437.0,283.0,6.0,4.0,192,1
472.0,307.0,6.0,4.0,240,1
507.0,331.0,6.0,4.0,288,1
541.0,354.0,6.0,4.0,240,-1
576.0,378.0,6.0,4.0,288,1
611.0,402.0,6.0,4.0,336,1
646.0,425.0,6.0,4.0,384,1
680.0,449.0,6.0,4.0,336,-1
715.0,472.0,6.0,4.0,384,1
750.0,480.0,6.0,-4.0,408,1
757.0,466.0,-8.0,1.0,408,1
709.0,471.0,-8.0,1.0,408,1
662.0,476.0,-8.0,1.0,408,1
614.0,480.0,-8.0,1.0,408,1
566.0,485.0,-8.0,1.0,408,1
518.0,486.0,-8.0,-1.0,408,1
471.0,482.0,-8.0,-1.0,408,1
423.0,477.0,-8.0,-1.0,408,1
375.0,472.0,-8.0,-1.0,408,1
327.0,467.0,-8.0,-1.0,408,1
280.0,462.0,-8.0,-1.0,408,1
232.0,458.0,-8.0,-1.0,408,1
184.0,453.0,-8.0,-1.0,352,-1
136.0,448.0,-8.0,-1.0,400,1
88.0,443.0,-8.0,-1.0,352,-1
41.0,438.0,-8.0,-1.0,400,1
60.0,443.0,9.0,2.0,352,-1
114.0,452.0,9.0,2.0,400,1
167.0,461.0,9.0,2.0,408,1
220.0,470.0,9.0,2.0,408,1
273.0,479.0,9.0,2.0,408,1
327.0,488.0,9.0,2.0,408,1
380.0,480.0,9.0,-2.0,408,1
433.0,471.0,9.0,-2.0,408,1
486.0,462.0,9.0,-2.0,408,1
539.0,453.0,9.0,-2.0,408,1
593.0,444.0,9.0,-2.0,352,-1
646.0,435.0,9.0,-2.0,400,1
699.0,426.0,9.0,-2.0,352,-1
752.0,417.0,9.0,-2.0,400,1
732.0,402.0,-10.0,-3.0,352,-1
675.0,384.0,-10.0,-3.0,400,1
618.0,366.0,-10.0,-3.0,352,-1
561.0,348.0,-10.0,-3.0,304,-1
503.0,330.0,-10.0,-3.0,256,-1
446.0,311.0,-10.0,-3.0,304,1
389.0,293.0,-10.0,-3.0,256,-1
332.0,275.0,-10.0,-3.0,208,-1
275.0,257.0,-10.0,-3.0,256,1
217.0,239.0,-10.0,-3.0,208,-1
160.0,220.0,-10.0,-3.0,160,-1
103.0,202.0,-10.0,-3.0,208,1
46.0,184.0,-10.0,-3.0,160,-1
71.0,178.0,11.0,0.0,112,-1
137.0,178.0,11.0,0.0,160,1
203.0,178.0,11.0,0.0,112,-1
269.0,178.0,11.0,0.0,160,1
335.0,178.0,11.0,0.0,112,-1
401.0,178.0,11.0,0.0,160,1
467.0,178.0,11.0,0.0,112,-1
533.0,178.0,11.0,0.0,160,1
599.0,178.0,11.0,0.0,112,-1
665.0,178.0,11.0,0.0,160,1
731.0,178.0,11.0,0.0,112,-1
752.0,172.0,-12.0,-3.0,160,1
682.0,155.0,-12.0,-3.0,112,-1
612.0,137.0,-12.0,-3.0,64,-1
542.0,120.0,-12.0,-3.0,112,1
472.0,102.0,-12.0,-3.0,64,-1
403.0,84.0,-12.0,-3.0,16,-1
333.0,67.0,-12.0,-3.0,64,1
263.0,49.0,-12.0,-3.0,16,-1
193.0,32.0,-12.0,-3.0,-8,-1
123.0,12.0,-12.0,3.0,-8,-1
53.0,12.0,-12.0,3.0,-8,-1
73.0,34.0,11.0,7.0,-8,-1
138.0,78.0,11.0,7.0,-8,-1
202.0,122.0,11.0,7.0,48,1
267.0,165.0,11.0,7.0,96,1
331.0,209.0,11.0,7.0,144,1
396.0,253.0,11.0,7.0,192,1
460.0,297.0,11.0,7.0,240,1
525.0,341.0,11.0,7.0,288,1
589.0,385.0,11.0,7.0,336,1
654.0,429.0,11.0,7.0,288,-1
718.0,472.0,11.0,7.0,336,1
762.0,483.0,-10.0,9.0,384,1
700.0,441.0,-10.0,-9.0,408,1
638.0,384.0,-10.0,-9.0,352,-1
576.0,327.0,-10.0,-9.0,304,-1
515.0,270.0,-10.0,-9.0,256,-1
453.0,213.0,-10.0,-9.0,208,-1
391.0,156.0,-10.0,-9.0,160,-1
329.0,99.0,-10.0,-9.0,112,-1
267.0,42.0,-10.0,-9.0,64,-1
206.0,40.0,-10.0,9.0,16,-1
144.0,97.0,-10.0,9.0,-8,-1
82.0,154.0,-10.0,9.0,48,1
45.0,198.0,15.0,-4.0,96,1
132.0,175.0,15.0,-4.0,144,1
219.0,152.0,15.0,-4.0,96,-1
306.0,129.0,15.0,-4.0,144,1
393.0,107.0,15.0,-4.0,96,-1
480.0,84.0,15.0,-4.0,48,-1
568.0,61.0,15.0,-4.0,0,-1
655.0,38.0,15.0,-4.0,48,1
742.0,16.0,15.0,-4.0,0,-1
712.0,31.0,-15.0,6.0,-8,-1
624.0,70.0,-15.0,6.0,-8,-1
536.0,108.0,-15.0,6.0,48,1
448.0,146.0,-15.0,6.0,96,1
360.0,185.0,-15.0,6.0,144,1
272.0,223.0,-15.0,6.0,96,-1
184.0,262.0,-15.0,6.0,144,1
96.0,300.0,-15.0,6.0,192,1
40.0,330.0,17.0,-2.0,240,1
141.0,321.0,17.0,-2.0,288,1
243.0,311.0,17.0,-2.0,240,-1
344.0,302.0,17.0,-2.0,288,1
446.0,292.0,17.0,-2.0,240,-1
547.0,283.0,17.0,-2.0,288,1
649.0,273.0,17.0,-2.0,240,-1
751.0,264.0,17.0,-2.0,192,-1
712.0,263.0,-18.0,1.0,240,1
605.0,267.0,-18.0,1.0,192,-1
497.0,271.0,-18.0,1.0,240,1
389.0,275.0,-18.0,1.0,192,-1
281.0,279.0,-18.0,1.0,240,1
173.0,283.0,-18.0,1.0,192,-1
65.0,287.0,-18.0,1.0,240,1
104.0,276.0,19.0,-3.0,192,-1
217.0,258.0,19.0,-3.0,240,1
329.0,240.0,19.0,-3.0,192,-1
442.0,222.0,19.0,-3.0,144,-1
554.0,205.0,19.0,-3.0,192,1
667.0,187.0,19.0,-3.0,144,-1
780.0,169.0,-19.0,7.0,96,-1
667.0,211.0,-19.0,7.0,144,1
555.0,253.0,-19.0,7.0,192,1
442.0,295.0,-19.0,7.0,240,1
330.0,337.0,-19.0,7.0,288,1
217.0,379.0,-19.0,7.0,240,-1
105.0,421.0,-19.0,7.0,288,1
395.0,116.0,-5.0,2.0,336,1
368.0,127.0,-5.0,2.0,288,-1
340.0,139.0,-5.0,2.0,240,-1
313.0,151.0,-5.0,2.0,192,-1
285.0,163.0,-5.0,2.0,144,-1
257.0,174.0,-5.0,2.0,96,-1
230.0,186.0,-5.0,2.0,144,1
202.0,198.0,-5.0,2.0,96,-1
175.0,210.0,-5.0,2.0,144,1
147.0,221.0,-5.0,2.0,192,1
119.0,233.0,-5.0,2.0,144,-1
92.0,245.0,-5.0,2.0,192,1
64.0,256.0,-5.0,2.0,240,1
36.0,268.0,-5.0,2.0,192,-1
60.0,279.0,6.0,2.0,240,1
95.0,291.0,6.0,2.0,192,-1
129.0,302.0,6.0,2.0,240,1
163.0,313.0,6.0,2.0,288,1
197.0,324.0,6.0,2.0,240,-1
231.0,335.0,6.0,2.0,288,1
266.0,347.0,6.0,2.0,240,-1
300.0,358.0,6.0,2.0,288,1
334.0,369.0,6.0,2.0,336,1
368.0,380.0,6.0,2.0,288,-1
403.0,391.0,6.0,2.0,336,1
437.0,403.0,6.0,2.0,384,1
471.0,414.0,6.0,2.0,336,-1
505.0,425.0,6.0,2.0,384,1
539.0,436.0,6.0,2.0,336,-1
574.0,447.0,6.0,2.0,384,1
608.0,458.0,6.0,2.0,408,1
642.0,470.0,6.0,2.0,408,1
676.0,481.0,6.0,2.0,408,1
710.0,484.0,6.0,-2.0,408,1
745.0,473.0,6.0,-2.0,408,1
766.0,464.0,-7.0,1.0,408,1
724.0,468.0,-7.0,1.0,408,1
683.0,472.0,-7.0,1.0,408,1
641.0,476.0,-7.0,1.0,408,1
599.0,480.0,-7.0,1.0,408,1
557.0,483.0,-7.0,1.0,408,1
515.0,487.0,-7.0,1.0,408,1
473.0,485.0,-7.0,-1.0,408,1
432.0,482.0,-7.0,-1.0,408,1
390.0,478.0,-7.0,-1.0,408,1
348.0,474.0,-7.0,-1.0,408,1
306.0,470.0,-7.0,-1.0,408,1
264.0,467.0,-7.0,-1.0,408,1
222.0,463.0,-7.0,-1.0,408,1
181.0,459.0,-7.0,-1.0,408,1
139.0,455.0,-7.0,-1.0,408,1
97.0,451.0,-7.0,-1.0,352,-1
55.0,448.0,-7.0,-1.0,400,1
43.0,444.0,8.0,-1.0,352,-1
91.0,440.0,8.0,-1.0,400,1
139.0,436.0,8.0,-1.0,352,-1
187.0,433.0,8.0,-1.0,400,1
235.0,429.0,8.0,-1.0,352,-1
282.0,425.0,8.0,-1.0,400,1
330.0,421.0,8.0,-1.0,352,-1
378.0,418.0,8.0,-1.0,400,1
426.0,414.0,8.0,-1.0,352,-1
474.0,410.0,8.0,-1.0,400,1
522.0,406.0,8.0,-1.0,352,-1
570.0,403.0,8.0,-1.0,400,1
617.0,399.0,8.0,-1.0,352,-1
665.0,395.0,8.0,-1.0,304,-1
713.0,391.0,8.0,-1.0,352,1
761.0,388.0,8.0,-1.0,304,-1
727.0,404.0,-8.0,3.0,352,1
678.0,425.0,-8.0,3.0,400,1
628.0,446.0,-8.0,3.0,352,-1
578.0,467.0,-8.0,3.0,400,1
528.0,487.0,-8.0,3.0,408,1
478.0,471.0,-8.0,-3.0,408,1
428.0,450.0,-8.0,-3.0,408,1
378.0,429.0,-8.0,-3.0,352,-1
329.0,408.0,-8.0,-3.0,400,1
279.0,388.0,-8.0,-3.0,352,-1
229.0,367.0,-8.0,-3.0,304,-1
179.0,346.0,-8.0,-3.0,352,1
129.0,325.0,-8.0,-3.0,304,-1
79.0,305.0,-8.0,-3.0,256,-1
29.0,284.0,8.0,-6.0,208,-1
79.0,250.0,8.0,-6.0,256,1
129.0,217.0,8.0,-6.0,208,-1
178.0,183.0,8.0,-6.0,160,-1
228.0,149.0,8.0,-6.0,112,-1
278.0,115.0,8.0,-6.0,64,-1
327.0,82.0,8.0,-6.0,112,1
377.0,48.0,8.0,-6.0,64,-1
426.0,12.0,8.0,6.0,16,-1
476.0,46.0,8.0,6.0,-8,-1
526.0,79.0,8.0,6.0,48,1
575.0,113.0,8.0,6.0,0,-1
625.0,147.0,8.0,6.0,48,1
675.0,181.0,8.0,6.0,96,1
724.0,214.0,8.0,6.0,144,1
774.0,248.0,-11.0,1.0,192,1
708.0,254.0,-11.0,1.0,240,1
642.0,261.0,-11.0,1.0,192,-1
577.0,267.0,-11.0,1.0,240,1
511.0,273.0,-11.0,1.0,192,-1
445.0,280.0,-11.0,1.0,240,1
380.0,286.0,-11.0,1.0,192,-1
314.0,292.0,-11.0,1.0,240,1
248.0,299.0,-11.0,1.0,288,1
183.0,305.0,-11.0,1.0,240,-1
117.0,312.0,-11.0,1.0,288,1
51.0,318.0,-11.0,1.0,240,-1
74.0,336.0,11.0,4.0,288,1
142.0,361.0,11.0,4.0,240,-1
210.0,385.0,11.0,4.0,288,1
278.0,409.0,11.0,4.0,336,1
345.0,434.0,11.0,4.0,384,1
413.0,458.0,11.0,4.0,336,-1
481.0,482.0,11.0,4.0,384,1
549.0,472.0,11.0,-4.0,408,1
616.0,447.0,11.0,-4.0,408,1
684.0,423.0,11.0,-4.0,352,-1
752.0,399.0,11.0,-4.0,400,1
734.0,358.0,-10.0,-8.0,352,-1
674.0,309.0,-10.0,-8.0,304,-1
613.0,260.0,-10.0,-8.0,256,-1
552.0,210.0,-10.0,-8.0,208,-1
492.0,161.0,-10.0,-8.0,160,-1
431.0,112.0,-10.0,-8.0,112,-1
371.0,63.0,-10.0,-8.0,64,-1
310.0,12.0,-10.0,8.0,16,-1
250.0,61.0,-10.0,8.0,-8,-1
189.0,110.0,-10.0,8.0,48,1
128.0,159.0,-10.0,8.0,96,1
68.0,209.0,-10.0,8.0,144,1
55.0,244.0,14.0,2.0,192,1
139.0,254.0,14.0,2.0,240,1
222.0,264.0,14.0,2.0,192,-1
306.0,273.0,14.0,2.0,240,1
389.0,283.0,14.0,2.0,192,-1
445.0,289.0,14.0,2.0,224,1
445.0,289.0,14.0,2.0,224,1
445.0,289.0,14.0,2.0,224,1
528.0,299.0,14.0,2.0,272,1
612.0,308.0,14.0,2.0,224,-1
695.0,318.0,14.0,2.0,272,1
778.0,327.0,-10.0,11.0,224,-1
718.0,400.0,-10.0,12.0,272,1
657.0,474.0,-10.0,12.0,320,1
596.0,438.0,-10.0,-12.0,368,1
535.0,364.0,-10.0,-12.0,408,1
474.0,290.0,-10.0,-12.0,352,-1
414.0,216.0,-10.0,-12.0,304,-1
353.0,141.0,-10.0,-12.0,256,-1
292.0,67.0,-10.0,-12.0,208,-1
231.0,24.0,-10.0,12.0,160,-1
170.0,99.0,-10.0,12.0,112,-1
109.0,173.0,-10.0,12.0,64,-1
49.0,247.0,-10.0,12.0,112,1
390.0,51.0,-5.0,-0.0,160,1
360.0,49.0,-5.0,-0.0,112,-1
330.0,47.0,-5.0,-0.0,64,-1
300.0,45.0,-5.0,-0.0,16,-1
270.0,42.0,-5.0,-0.0,-8,-1
240.0,40.0,-5.0,-0.0,48,1
211.0,38.0,-5.0,-0.0,0,-1
181.0,36.0,-5.0,-0.0,-8,-1
151.0,34.0,-5.0,-0.0,-8,-1
121.0,32.0,-5.0,-0.0,-8,-1
91.0,29.0,-5.0,-0.0,-8,-1
61.0,27.0,-5.0,-0.0,-8,-1
31.0,25.0,6.0,-2.0,-8,-1
64.0,12.0,6.0,2.0,-8,-1
97.0,12.0,6.0,2.0,-8,-1
131.0,12.0,6.0,2.0,-8,-1
164.0,12.0,6.0,2.0,-8,-1
197.0,12.0,6.0,2.0,-8,-1
231.0,12.0,6.0,2.0,-8,-1
264.0,12.0,6.0,2.0,-8,-1
297.0,12.0,6.0,2.0,-8,-1
330.0,12.0,6.0,2.0,-8,-1
364.0,12.0,6.0,2.0,-8,-1
397.0,12.0,6.0,2.0,-8,-1
430.0,12.0,6.0,2.0,-8,-1
463.0,12.0,6.0,2.0,-8,-1
497.0,12.0,6.0,2.0,-8,-1
530.0,12.0,6.0,2.0,-8,-1
563.0,12.0,6.0,2.0,-8,-1
596.0,12.0,6.0,2.0,-8,-1
630.0,12.0,6.0,2.0,-8,-1
663.0,12.0,6.0,2.0,-8,-1
696.0,12.0,6.0,2.0,-8,-1
729.0,12.0,6.0,2.0,-8,-1
763.0,12.0,6.0,2.0,-8,-1
737.0,25.0,-6.0,3.0,-8,-1
700.0,44.0,-6.0,3.0,-8,-1
662.0,63.0,-6.0,3.0,48,1
625.0,82.0,-6.0,3.0,0,-1
587.0,101.0,-6.0,3.0,48,1
550.0,120.0,-6.0,3.0,96,1
512.0,139.0,-6.0,3.0,48,-1
475.0,158.0,-6.0,3.0,96,1
438.0,177.0,-6.0,3.0,144,1
400.0,196.0,-6.0,3.0,96,-1
363.0,215.0,-6.0,3.0,144,1
325.0,234.0,-6.0,3.0,192,1
288.0,254.0,-6.0,3.0,144,-1
250.0,273.0,-6.0,3.0,192,1
213.0,292.0,-6.0,3.0,240,1
176.0,311.0,-6.0,3.0,288,1
138.0,330.0,-6.0,3.0,240,-1
101.0,349.0,-6.0,3.0,288,1
63.0,368.0,-6.0,3.0,336,1
26.0,387.0,8.0,1.0,288,-1
73.0,394.0,8.0,1.0,336,1
121.0,401.0,8.0,1.0,384,1
169.0,407.0,8.0,1.0,336,-1
216.0,414.0,8.0,1.0,384,1
264.0,421.0,8.0,1.0,336,-1
311.0,428.0,8.0,1.0,384,1
359.0,434.0,8.0,1.0,336,-1
406.0,441.0,8.0,1.0,384,1
454.0,448.0,8.0,1.0,408,1
501.0,455.0,8.0,1.0,352,-1
549.0,461.0,8.0,1.0,400,1
596.0,468.0,8.0,1.0,408,1
644.0,475.0,8.0,1.0,408,1
691.0,482.0,8.0,1.0,408,1
739.0,488.0,8.0,-1.0,408,1
754.0,488.0,-8.0,-4.0,408,1
704.0,467.0,-8.0,-4.0,408,1
654.0,446.0,-8.0,-4.0,408,1
605.0,425.0,-8.0,-4.0,352,-1
555.0,404.0,-8.0,-4.0,400,1
505.0,383.0,-8.0,-4.0,352,-1
456.0,362.0,-8.0,-4.0,304,-1
406.0,341.0,-8.0,-4.0,352,1
356.0,320.0,-8.0,-4.0,304,-1
306.0,299.0,-8.0,-4.0,256,-1
257.0,277.0,-8.0,-4.0,208,-1
207.0,256.0,-8.0,-4.0,256,1
157.0,235.0,-8.0,-4.0,208,-1
107.0,214.0,-8.0,-4.0,160,-1
58.0,193.0,-8.0,-4.0,208,1
44.0,185.0,10.0,3.0,160,-1
102.0,201.0,10.0,3.0,112,-1
159.0,217.0,10.0,3.0,160,1
217.0,233.0,10.0,3.0,208,1
275.0,249.0,10.0,3.0,160,-1
333.0,265.0,10.0,3.0,208,1
391.0,281.0,10.0,3.0,256,1
448.0,297.0,10.0,3.0,208,-1
506.0,313.0,10.0,3.0,256,1
564.0,329.0,10.0,3.0,304,1
622.0,345.0,10.0,3.0,256,-1
680.0,361.0,10.0,3.0,304,1
738.0,377.0,10.0,3.0,352,1
755.0,394.0,-11.0,3.0,304,-1
692.0,413.0,-11.0,3.0,352,1
628.0,431.0,-11.0,3.0,400,1
565.0,450.0,-11.0,3.0,352,-1
502.0,468.0,-11.0,3.0,400,1
438.0,487.0,-11.0,3.0,408,1
375.0,473.0,-11.0,-3.0,408,1
312.0,454.0,-11.0,-3.0,408,1
248.0,436.0,-11.0,-3.0,352,-1
185.0,417.0,-11.0,-3.0,400,1
121.0,398.0,-11.0,-3.0,352,-1
58.0,380.0,-11.0,-3.0,304,-1
405.0,153.0,5.0,-1.0,352,1
435.0,148.0,5.0,-1.0,304,-1
464.0,143.0,5.0,-1.0,256,-1
494.0,138.0,5.0,-1.0,208,-1
523.0,133.0,5.0,-1.0,160,-1
553.0,128.0,5.0,-1.0,112,-1
582.0,123.0,5.0,-1.0,64,-1
612.0,118.0,5.0,-1.0,112,1
642.0,113.0,5.0,-1.0,64,-1
671.0,108.0,5.0,-1.0,16,-1
701.0,103.0,5.0,-1.0,64,1
730.0,98.0,5.0,-1.0,16,-1
760.0,93.0,5.0,-1.0,64,1
746.0,88.0,-6.0,-1.0,16,-1
710.0,84.0,-6.0,-1.0,64,1
674.0,80.0,-6.0,-1.0,16,-1
639.0,76.0,-6.0,-1.0,64,1
603.0,73.0,-6.0,-1.0,16,-1
567.0,69.0,-6.0,-1.0,64,1
531.0,65.0,-6.0,-1.0,16,-1
495.0,61.0,-6.0,-1.0,-8,-1
460.0,57.0,-6.0,-1.0,48,1
424.0,53.0,-6.0,-1.0,0,-1
388.0,49.0,-6.0,-1.0,48,1
352.0,45.0,-6.0,-1.0,0,-1
316.0,41.0,-6.0,-1.0,-8,-1
281.0,37.0,-6.0,-1.0,-8,-1
245.0,33.0,-6.0,-1.0,-8,-1
209.0,29.0,-6.0,-1.0,-8,-1
173.0,25.0,-6.0,-1.0,-8,-1
138.0,21.0,-6.0,-1.0,-8,-1
102.0,17.0,-6.0,-1.0,-8,-1
66.0,12.0,-6.0,1.0,-8,-1
30.0,12.0,6.0,-4.0,-8,-1
65.0,32.0,6.0,4.0,-8,-1
100.0,55.0,6.0,4.0,-8,-1
134.0,79.0,6.0,4.0,48,1
169.0,102.0,6.0,4.0,0,-1
204.0,126.0,6.0,4.0,48,1
239.0,150.0,6.0,4.0,96,1
273.0,173.0,6.0,4.0,144,1
308.0,197.0,6.0,4.0,96,-1
343.0,221.0,6.0,4.0,144,1
378.0,244.0,6.0,4.0,192,1
412.0,268.0,6.0,4.0,240,1
447.0,291.0,6.0,4.0,192,-1
482.0,315.0,6.0,4.0,240,1
517.0,339.0,6.0,4.0,288,1
551.0,362.0,6.0,4.0,336,1
586.0,386.0,6.0,4.0,288,-1
621.0,409.0,6.0,4.0,336,1
655.0,433.0,6.0,4.0,384,1
690.0,457.0,6.0,4.0,336,-1
725.0,480.0,6.0,4.0,384,1
760.0,472.0,6.0,-4.0,408,1
739.0,468.0,-8.0,1.0,408,1
692.0,472.0,-8.0,1.0,408,1
644.0,477.0,-8.0,1.0,408,1
596.0,482.0,-8.0,1.0,408,1
548.0,487.0,-8.0,1.0,408,1
501.0,485.0,-8.0,-1.0,408,1
453.0,480.0,-8.0,-1.0,408,1
405.0,475.0,-8.0,-1.0,408,1
357.0,470.0,-8.0,-1.0,408,1
310.0,466.0,-8.0,-1.0,408,1
262.0,461.0,-8.0,-1.0,408,1
214.0,456.0,-8.0,-1.0,408,1
166.0,451.0,-8.0,-1.0,352,-1
119.0,446.0,-8.0,-1.0,400,1
71.0,441.0,-8.0,-1.0,352,-1
23.0,437.0,-8.0,-1.0,400,1
380.0,301.0,-5.0,0.0,352,-1
350.0,302.0,-5.0,0.0,304,-1
320.0,303.0,-5.0,0.0,256,-1
290.0,305.0,-5.0,0.0,208,-1
260.0,306.0,-5.0,0.0,256,1
230.0,307.0,-5.0,0.0,208,-1
200.0,308.0,-5.0,0.0,256,1
170.0,310.0,-5.0,0.0,304,1
140.0,311.0,-5.0,0.0,256,-1
110.0,312.0,-5.0,0.0,304,1
80.0,314.0,-5.0,0.0,256,-1
50.0,315.0,-5.0,0.0,304,1
40.0,323.0,5.0,4.0,256,-1
68.0,345.0,5.0,4.0,304,1
97.0,367.0,5.0,4.0,256,-1
125.0,389.0,5.0,4.0,304,1
154.0,411.0,5.0,4.0,352,1
182.0,433.0,5.0,4.0,400,1
211.0,455.0,5.0,4.0,352,-1
239.0,477.0,5.0,4.0,400,1
268.0,481.0,5.0,-4.0,408,1
297.0,459.0,5.0,-4.0,408,1
325.0,437.0,5.0,-4.0,408,1
354.0,415.0,5.0,-4.0,352,-1
382.0,393.0,5.0,-4.0,400,1
411.0,371.0,5.0,-4.0,352,-1
439.0,349.0,5.0,-4.0,304,-1
468.0,327.0,5.0,-4.0,256,-1
