24916,80,192,"{""x"": 63.330057636307316, ""y"": 230.53665113478704, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 6.703216830221695, ""velocityY"": 6.00557109083163, ""speedIncreased"": false}",0,0
25171,72,0,"{""x"": 676.4198867535772, ""y"": 88.68352567642754, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.500887676477269, ""velocityY"": -3.9676202091096178, ""speedIncreased"": false}",0,1
25426,120,392,"{""x"": 390.1000513386135, ""y"": 299.03447812912617, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.949974330693225, ""velocityY"": 0.7055169207596373, ""speedIncreased"": false}",0,0
25681,168,184,"{""x"": 252.09094457350534, ""y"": 307.18385985605573, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -8.904934674691175, ""velocityY"": -6.4577192908551515, ""speedIncreased"": false}",1,-1
25917,400,344,"{""x"": 111.67804974537114, ""y"": 408.9090119354619, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 10.734957960605847, ""velocityY"": -13.18183134408968, ""speedIncreased"": false}",-1,0
26172,288,160,"{""x"": 35.92932704984374, ""y"": 315.40671620396665, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.912598614927596, ""velocityY"": 1.0203811144647288, ""speedIncreased"": false}",1,0
26427,0,0,"{""x"": 714.9662852274886, ""y"": 45.725002671127825, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.270805742745619, ""velocityY"": 5.620833778521305, ""speedIncreased"": false}",0,0
26682,200,248,"{""x"": 743.1231460326981, ""y"": 286.30273568110323, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.636799270712173, ""velocityY"": 1.8708534210683263, ""speedIncreased"": false}",0,0
26937,128,328,"{""x"": 129.13254350755963, ""y"": 196.19431989054252, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 11.32223522633289, ""velocityY"": 6.388034868375923, ""speedIncreased"": false}",-1,0
20938,0,48,"{""x"": 719.9144709851574, ""y"": 150.87938652204897, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.99226032540726, ""velocityY"": 0.373167844416575, ""speedIncreased"": false}",0,1
21164,96,400,"{""x"": 352.79534242452013, ""y"": 126.62039979562623, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.291332506861786, ""velocityY"": 2.5660213006815313, ""speedIncreased"": false}",0,0
21390,328,184,"{""x"": 644.9963112505891, ""y"": 269.7335148987798, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.837994290841971, ""velocityY"": -2.0459478459405864, ""speedIncreased"": false}",0,0
21616,48,104,"{""x"": 652.6615763609473, ""y"": 206.86100580086605, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.553527305771996, ""velocityY"": -2.4599349285094605, ""speedIncreased"": false}",0,1
21841,120,112,"{""x"": 89.06497085876669, ""y"": 191.47250104606854, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -9.999729232979865, ""velocityY"": 0.073588498339921, ""speedIncreased"": false}",-1,0
22096,176,216,"{""x"": 455.222152197706, ""y"": 285.0121472413218, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -5.049771262447302, ""velocityY"": 6.204821528211862, ""speedIncreased"": false}",-1,0
22351,144,120,"{""x"": 50.18444685606137, ""y"": 165.95027302321463, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 11.94703564809239, ""velocityY"": -5.125264795423708, ""speedIncreased"": false}",1,0
22606,0,72,"{""x"": 75.90015010554738, ""y"": 53.02088913676693, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": 17.983881374905586, ""velocityY"": -0.7615843310651671, ""speedIncreased"": false}",0,0
22861,368,288,"{""x"": 297.0974871429761, ""y"": 416.26812719542704, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.815565985192958, ""velocityY"": -1.7079017334421902, ""speedIncreased"": false}",0,0
23116,312,400,"{""x"": 331.44250572313604, ""y"": 361.59410253711945, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 15.999990249535054, ""velocityY"": -0.017663940194400124, ""speedIncreased"": false}",0,0
23371,400,208,"{""x"": 150.7534957612286, ""y"": 415.32758171329186, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.848908484209693, ""velocityY"": -1.6421993295826527, ""speedIncreased"": false}",0,0
23642,56,352,"{""x"": 604.9932788220699, ""y"": 357.5521986008273, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.999836068830982, ""velocityY"": -0.040488082403972024, ""speedIncreased"": false}",0,1
23897,144,240,"{""x"": 158.10527478440028, ""y"": 169.48052566617974, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.427903555464505, ""velocityY"": -6.6952407552468, ""speedIncreased"": false}",1,0
24152,144,152,"{""x"": 567.6000037811972, ""y"": 216.53544157184143, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.8028502019677655, ""velocityY"": -1.649614842800324, ""speedIncreased"": false}",0,0
24407,0,296,"{""x"": 141.2071137661639, ""y"": 126.00007287502444, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.52962383161608, ""velocityY"": -3.934781816575814, ""speedIncreased"": false}",0,0
24662,280,272,"{""x"": 714.4795862229709, ""y"": 435.26108793020336, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -9.574657020441197, ""velocityY"": 5.415343289295341, ""speedIncreased"": false}",0,1
24917,80,192,"{""x"": 103.54935861763747, ""y"": 266.57007767977683, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 6.703216830221695, ""velocityY"": 6.00557109083163, ""speedIncreased"": false}",0,0
25172,72,0,"{""x"": 649.4145606947134, ""y"": 64.87780442176987, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.500887676477269, ""velocityY"": -3.9676202091096178, ""speedIncreased"": false}",0,1
25427,120,392,"{""x"": 360.4002053544541, ""y"": 303.267579653684, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.949974330693225, ""velocityY"": 0.7055169207596373, ""speedIncreased"": false}",0,0
25682,136,216,"{""x"": 198.66133652535837, ""y"": 268.4375441109248, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -8.904934674691175, ""velocityY"": -6.4577192908551515, ""speedIncreased"": false}",0,0
25918,400,344,"{""x"": 176.08779750900618, ""y"": 329.81802387092375, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 10.734957960605847, ""velocityY"": -13.18183134408968, ""speedIncreased"": false}",0,0
26173,240,160,"{""x"": 64.22426804330495, ""y"": 309.0214080229971, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.841507921677758, ""velocityY"": -1.481137859086885, ""speedIncreased"": false}",1,0
26428,32,32,"{""x"": 665.3414507710146, ""y"": 79.45000534225564, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.270805742745619, ""velocityY"": 5.620833778521305, ""speedIncreased"": false}",-1,-1
26683,200,280,"{""x"": 770.9439416569708, ""y"": 297.52785620751314, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.236258360468319, ""velocityY"": -2.9294365298510283, ""speedIncreased"": false}",0,-1
26938,144,328,"{""x"": 197.0659548655569, ""y"": 234.52252910079798, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 11.32223522633289, ""velocityY"": 6.388034868375923, ""speedIncreased"": false}",0,0
20939,0,0,"{""x"": 665.9609090327136, ""y"": 153.1183935885484, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.99226032540726, ""velocityY"": 0.373167844416575, ""speedIncreased"": false}",0,1
21165,96,400,"{""x"": 327.0473473833493, ""y"": 142.01652759971546, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.291332506861786, ""velocityY"": 2.5660213006815313, ""speedIncreased"": false}",0,0
21391,328,184,"{""x"": 722.0242769956408, ""y"": 257.45782782313626, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.837994290841971, ""velocityY"": -2.0459478459405864, ""speedIncreased"": false}",0,0
21617,48,56,"{""x"": 613.340412526315, ""y"": 192.10139622980932, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.553527305771996, ""velocityY"": -2.4599349285094605, ""speedIncreased"": false}",0,1
21842,168,112,"{""x"": 29.0665954608875, ""y"": 191.91403203610804, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.089392366446432, ""velocityY"": -4.382255318428226, ""speedIncreased"": false}",-1,0
22097,224,216,"{""x"": 424.92352462302233, ""y"": 322.2410764105931, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -5.049771262447302, ""velocityY"": 6.204821528211862, ""speedIncreased"": false}",-1,0
22352,96,120,"{""x"": 121.86666074461573, ""y"": 135.19868425067241, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 11.94703564809239, ""velocityY"": -5.125264795423708, ""speedIncreased"": false}",1,0
22607,0,72,"{""x"": 183.80343835498093, ""y"": 48.45138315037594, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": 17.983881374905586, ""velocityY"": -0.7615843310651671, ""speedIncreased"": false}",0,0
22862,368,288,"{""x"": 250.20409123181832, ""y"": 406.02071679477376, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.815565985192958, ""velocityY"": -1.7079017334421902, ""speedIncreased"": false}",0,0
23117,312,400,"{""x"": 427.4424472203465, ""y"": 361.48811889595316, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 15.999990249535054, ""velocityY"": -0.017663940194400124, ""speedIncreased"": false}",0,0
23372,400,208,"{""x"": 203.84694666648673, ""y"": 405.47438573579603, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.848908484209693, ""velocityY"": -1.6421993295826527, ""speedIncreased"": false}",0,0
23643,56,304,"{""x"": 634.9922952350557, ""y"": 357.3092701064036, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.999836068830982, ""velocityY"": -0.040488082403972024, ""speedIncreased"": false}",0,1
23898,96,240,"{""x"": 202.67269611718726, ""y"": 129.30908113469894, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.427903555464505, ""velocityY"": -6.6952407552468, ""speedIncreased"": false}",1,0
24153,144,136,"{""x"": 608.4171049930038, ""y"": 206.63775251503944, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.8028502019677655, ""velocityY"": -1.649614842800324, ""speedIncreased"": false}",0,1
24408,0,296,"{""x"": 114.02937077646743, ""y"": 102.39138197556952, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.52962383161608, ""velocityY"": -3.934781816575814, ""speedIncreased"": false}",0,0
24663,280,224,"{""x"": 657.0316441003234, ""y"": 467.7531476659753, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -9.574657020441197, ""velocityY"": 5.415343289295341, ""speedIncreased"": false}",0,1
24918,80,192,"{""x"": 143.76865959896762, ""y"": 302.6035042247665, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 6.703216830221695, ""velocityY"": 6.00557109083163, ""speedIncreased"": false}",0,0
25173,72,0,"{""x"": 622.4092346358495, ""y"": 41.072083167112154, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.500887676477269, ""velocityY"": -3.9676202091096178, ""speedIncreased"": false}",0,0
25428,120,392,"{""x"": 330.7003593702947, ""y"": 307.5006811782418, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.949974330693225, ""velocityY"": 0.7055169207596373, ""speedIncreased"": false}",0,0
25683,136,216,"{""x"": 145.2317284772114, ""y"": 229.6912283657939, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -8.904934674691175, ""velocityY"": -6.4577192908551515, ""speedIncreased"": false}",0,0
25919,400,344,"{""x"": 240.49754527264122, ""y"": 250.72703580638563, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 10.734957960605847, ""velocityY"": -13.18183134408968, ""speedIncreased"": false}",0,0
26174,192,160,"{""x"": 105.2733155733715, ""y"": 300.13458086847595, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.841507921677758, ""velocityY"": -1.481137859086885, ""speedIncreased"": false}",1,0
26429,80,80,"{""x"": 615.7166163145406, ""y"": 113.17500801338345, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.270805742745619, ""velocityY"": 5.620833778521305, ""speedIncreased"": false}",-1,-1
26684,200,328,"{""x"": 739.5263914941606, ""y"": 279.95123702840687, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.236258360468319, ""velocityY"": -2.9294365298510283, ""speedIncreased"": false}",0,-1
26939,144,328,"{""x"": 264.9993662235542, ""y"": 272.85073831105353, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 11.32223522633289, ""velocityY"": 6.388034868375923, ""speedIncreased"": false}",0,0
20940,0,0,"{""x"": 612.0073470802698, ""y"": 155.35740065504783, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.99226032540726, ""velocityY"": 0.373167844416575, ""speedIncreased"": false}",0,0
21166,96,400,"{""x"": 301.29935234217845, ""y"": 157.4126554038047, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.291332506861786, ""velocityY"": 2.5660213006815313, ""speedIncreased"": false}",0,0
21392,328,184,"{""x"": 746.1782851327525, ""y"": 255.92764304382638, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.598984513128052, ""velocityY"": 3.326803302226239, ""speedIncreased"": false}",0,0
21618,48,48,"{""x"": 574.0192486916828, ""y"": 177.3417866587526, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.553527305771996, ""velocityY"": -2.4599349285094605, ""speedIncreased"": false}",0,0
21843,200,112,"{""x"": 89.6029496595661, ""y"": 165.62050012553863, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.089392366446432, ""velocityY"": -4.382255318428226, ""speedIncreased"": false}",0,0
22098,272,216,"{""x"": 394.62489704833865, ""y"": 359.4700055798644, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -5.049771262447302, ""velocityY"": 6.204821528211862, ""speedIncreased"": false}",-1,0
22353,64,120,"{""x"": 193.5488746331701, ""y"": 104.4470954781302, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 11.94703564809239, ""velocityY"": -5.125264795423708, ""speedIncreased"": false}",0,0
22608,0,72,"{""x"": 291.7067266044145, ""y"": 43.881877163984946, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": 17.983881374905586, ""velocityY"": -0.7615843310651671, ""speedIncreased"": false}",0,0
22863,368,288,"{""x"": 203.31069532066056, ""y"": 395.7733063941205, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.815565985192958, ""velocityY"": -1.7079017334421902, ""speedIncreased"": false}",0,0
23118,312,392,"{""x"": 523.4423887175569, ""y"": 361.3821352547869, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 15.999990249535054, ""velocityY"": -0.017663940194400124, ""speedIncreased"": false}",0,1
23373,400,208,"{""x"": 256.9403975717449, ""y"": 395.6211897583002, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.848908484209693, ""velocityY"": -1.6421993295826527, ""speedIncreased"": false}",0,0
23644,56,256,"{""x"": 664.9913116480416, ""y"": 357.06634161197985, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.999836068830982, ""velocityY"": -0.040488082403972024, ""speedIncreased"": false}",0,1
23899,80,240,"{""x"": 247.24011744997424, ""y"": 89.13763660321814, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.427903555464505, ""velocityY"": -6.6952407552468, ""speedIncreased"": false}",0,0
24154,144,104,"{""x"": 642.4313560028427, ""y"": 198.38967830103778, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.8028502019677655, ""velocityY"": -1.649614842800324, ""speedIncreased"": false}",0,0
24409,0,296,"{""x"": 86.85162778677096, ""y"": 78.78269107611459, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.52962383161608, ""velocityY"": -3.934781816575814, ""speedIncreased"": false}",0,0
24664,280,192,"{""x"": 599.583701977676, ""y"": 477.16931342140936, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -9.574657020441197, ""velocityY"": -5.415343289295341, ""speedIncreased"": false}",0,0
24919,80,192,"{""x"": 183.98796058029777, ""y"": 338.63693076975613, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 6.703216830221695, ""velocityY"": 6.00557109083163, ""speedIncreased"": false}",0,0
25174,72,40,"{""x"": 595.4039085769857, ""y"": 17.266361912454443, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.500887676477269, ""velocityY"": -3.9676202091096178, ""speedIncreased"": false}",0,-1
25429,120,392,"{""x"": 301.00051338613525, ""y"": 311.7337827027996, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.949974330693225, ""velocityY"": 0.7055169207596373, ""speedIncreased"": false}",0,0
25684,136,216,"{""x"": 91.80212042906435, ""y"": 190.944912620663, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -8.904934674691175, ""velocityY"": -6.4577192908551515, ""speedIncreased"": false}",0,0
25920,400,344,"{""x"": 304.90729303627637, ""y"": 171.6360477418475, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 10.734957960605847, ""velocityY"": -13.18183134408968, ""speedIncreased"": false}",0,1
26175,144,160,"{""x"": 146.32236310343805, ""y"": 291.2477537139548, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.841507921677758, ""velocityY"": -1.481137859086885, ""speedIncreased"": false}",1,0
26430,128,128,"{""x"": 566.0917818580666, ""y"": 146.90001068451127, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.270805742745619, ""velocityY"": 5.620833778521305, ""speedIncreased"": false}",-1,-1
26685,200,376,"{""x"": 702.8725829708821, ""y"": 259.44518131944955, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.236258360468319, ""velocityY"": -2.9294365298510283, ""speedIncreased"": false}",0,0
26940,144,328,"{""x"": 332.93277758155165, ""y"": 311.17894752130917, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 11.32223522633289, ""velocityY"": 6.388034868375923, ""speedIncreased"": false}",0,0
20941,24,0,"{""x"": 558.053785127826, ""y"": 157.59640772154725, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.99226032540726, ""velocityY"": 0.373167844416575, ""speedIncreased"": false}",-1,0
21167,96,384,"{""x"": 275.5513573010076, ""y"": 172.80878320789395, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.291332506861786, ""velocityY"": 2.5660213006815313, ""speedIncreased"": false}",0,1
21393,328,184,"{""x"": 664.5843780539844, ""y"": 275.888462857184, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.598984513128052, ""velocityY"": 3.326803302226239, ""speedIncreased"": false}",0,0
21619,48,48,"{""x"": 534.6980848570506, ""y"": 162.58217708769587, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.553527305771996, ""velocityY"": -2.4599349285094605, ""speedIncreased"": false}",0,0
21844,200,112,"{""x"": 150.13930385824466, ""y"": 139.3269682149692, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.089392366446432, ""velocityY"": -4.382255318428226, ""speedIncreased"": false}",0,0
22099,320,216,"{""x"": 364.326269473655, ""y"": 396.6989347491357, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -5.049771262447302, ""velocityY"": 6.204821528211862, ""speedIncreased"": false}",0,0
22354,64,120,"{""x"": 265.2310885217245, ""y"": 73.69550670558797, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 11.94703564809239, ""velocityY"": -5.125264795423708, ""speedIncreased"": false}",0,0
22609,0,72,"{""x"": 399.61001485384804, ""y"": 39.31237117759395, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": 17.983881374905586, ""velocityY"": -0.7615843310651671, ""speedIncreased"": false}",0,0
22864,368,288,"{""x"": 164.23286539469575, ""y"": 387.2337977269094, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.815565985192958, ""velocityY"": -1.7079017334421902, ""speedIncreased"": false}",0,0
23119,312,344,"{""x"": 619.442330214767, ""y"": 361.2761516136206, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 15.999990249535054, ""velocityY"": -0.017663940194400124, ""speedIncreased"": false}",0,0
23374,400,208,"{""x"": 310.033848477003, ""y"": 385.7679937808044, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.848908484209693, ""velocityY"": -1.6421993295826527, ""speedIncreased"": false}",0,0
23645,56,248,"{""x"": 694.9903280610274, ""y"": 356.82341311755613, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.999836068830982, ""velocityY"": -0.040488082403972024, ""speedIncreased"": false}",0,0
23900,80,232,"{""x"": 291.80753878276136, ""y"": 48.96619207173734, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.427903555464505, ""velocityY"": -6.6952407552468, ""speedIncreased"": false}",0,1
24155,144,104,"{""x"": 690.0513074166171, ""y"": 186.84237440143545, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.8028502019677655, ""velocityY"": -1.649614842800324, ""speedIncreased"": false}",0,0
24410,0,296,"{""x"": 59.67388479707449, ""y"": 55.17400017665968, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.52962383161608, ""velocityY"": -3.934781816575814, ""speedIncreased"": false}",0,0
24665,280,192,"{""x"": 542.1357598550286, ""y"": 444.6772536856374, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -9.574657020441197, ""velocityY"": -5.415343289295341, ""speedIncreased"": false}",0,0
24920,104,192,"{""x"": 224.20726156162792, ""y"": 374.6703573147458, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 6.703216830221695, ""velocityY"": 6.00557109083163, ""speedIncreased"": false}",-1,0
25175,72,88,"{""x"": 568.3985825181219, ""y"": 31.838101045548093, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.500887676477269, ""velocityY"": 3.9676202091096178, ""speedIncreased"": false}",0,-1
25430,120,392,"{""x"": 271.30066740197583, ""y"": 315.9668842273574, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.949974330693225, ""velocityY"": 0.7055169207596373, ""speedIncreased"": false}",0,0
25685,96,216,"{""x"": 38.372512380917286, ""y"": 152.19859687553208, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -8.904934674691175, ""velocityY"": -6.4577192908551515, ""speedIncreased"": false}",1,0
25921,400,296,"{""x"": 369.3170407999116, ""y"": 92.54505967730938, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 10.734957960605847, ""velocityY"": -13.18183134408968, ""speedIncreased"": false}",0,1
26176,96,160,"{""x"": 187.3714106335046, ""y"": 282.36092655943366, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.841507921677758, ""velocityY"": -1.481137859086885, ""speedIncreased"": false}",0,0
26431,176,176,"{""x"": 516.4669474015926, ""y"": 180.62501335563908, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.270805742745619, ""velocityY"": 5.620833778521305, ""speedIncreased"": false}",-1,-1
26686,200,376,"{""x"": 671.455032808072, ""y"": 241.8685621403434, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.236258360468319, ""velocityY"": -2.9294365298510283, ""speedIncreased"": false}",0,0
26941,144,328,"{""x"": 400.8661889395491, ""y"": 349.5071567315648, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 11.32223522633289, ""velocityY"": 6.388034868375923, ""speedIncreased"": false}",0,0
20942,72,0,"{""x"": 504.10022317538227, ""y"": 159.83541478804668, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.99226032540726, ""velocityY"": 0.373167844416575, ""speedIncreased"": false}",-1,0
21168,96,336,"{""x"": 249.80336225983683, ""y"": 188.2049110119832, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.291332506861786, ""velocityY"": 2.5660213006815313, ""speedIncreased"": false}",0,1
21394,328,184,"{""x"": 582.9904709752163, ""y"": 295.8492826705416, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.598984513128052, ""velocityY"": 3.326803302226239, ""speedIncreased"": false}",0,0
21620,48,72,"{""x"": 495.37692102241857, ""y"": 147.82256751663914, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.553527305771996, ""velocityY"": -2.4599349285094605, ""speedIncreased"": false}",0,-1
21845,200,112,"{""x"": 210.67565805692317, ""y"": 113.03343630439986, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.089392366446432, ""velocityY"": -4.382255318428226, ""speedIncreased"": false}",0,0
22100,320,216,"{""x"": 334.0276418989713, ""y"": 433.92786391840696, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -5.049771262447302, ""velocityY"": 6.204821528211862, ""speedIncreased"": false}",0,0
22355,64,120,"{""x"": 336.9133024102787, ""y"": 42.94391793304572, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 11.94703564809239, ""velocityY"": -5.125264795423708, ""speedIncreased"": false}",0,0
22610,0,72,"{""x"": 507.5133031032816, ""y"": 34.74286519120296, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": 17.983881374905586, ""velocityY"": -0.7615843310651671, ""speedIncreased"": false}",0,0
22865,368,288,"{""x"": 109.52390349834502, ""y"": 375.2784855928139, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.815565985192958, ""velocityY"": -1.7079017334421902, ""speedIncreased"": false}",0,0
